timestamp,velocity_x,velocity_y
2025-08-01T15:18:43.833241,-3.3595595278699166,5.500997486912322
2025-08-01T15:18:43.848241,-1.648966204288889,5.155370320265612
2025-08-01T15:18:43.863241,-4.586891107491306,4.2638027440145
2025-08-01T15:18:43.878241,-0.08724280363849113,4.2917552505065615
2025-08-01T15:18:43.893241,-2.661197431865292,3.4843869906633866
2025-08-01T15:18:43.908241,-2.8297016961917123,3.648151806836786
2025-08-01T15:18:43.923241,-3.577242231586924,3.617666491135293
2025-08-01T15:18:43.938241,-4.9167870394372155,3.064886203063205
2025-08-01T15:18:43.953241,-0.7710269098322866,4.531716141591909
2025-08-01T15:18:43.968241,-2.399954296275057,3.4918500215630712
2025-08-01T15:18:43.983241,-3.640806678010491,4.015803984287667
2025-08-01T15:18:43.998241,-5.584262300085546,3.2541279287946194
2025-08-01T15:18:44.013241,-3.4089065565101238,3.3055051069887966
2025-08-01T15:18:44.028241,-3.682908329762059,6.099079595122638
2025-08-01T15:18:44.043241,-1.1857324228425763,4.401460339930977
2025-08-01T15:18:44.058241,-0.813313154784127,2.401699109717277
2025-08-01T15:18:44.073241,-2.127859379421984,1.7402524907251835
2025-08-01T15:18:44.088241,-3.5539614138950575,4.954893022586312
2025-08-01T15:18:44.103241,-3.907167748090238,4.032939119233342
2025-08-01T15:18:44.118241,-0.03371753557566137,5.769747185226097
2025-08-01T15:18:44.133241,0.975955756824681,4.59533550416057
2025-08-01T15:18:44.148241,-3.390888950216229,5.1673726018314765
2025-08-01T15:18:44.163241,-0.13133633323678406,5.488488971618938
2025-08-01T15:18:44.178241,-0.5850988332286051,2.1437262712837613
2025-08-01T15:18:44.193241,-2.344022714730359,1.2963156261962494
2025-08-01T15:18:44.208241,-3.5632044520352757,4.8453956899776145
2025-08-01T15:18:44.223241,-1.1987532102652272,3.5285823831955287
2025-08-01T15:18:44.238241,-2.7951632403602997,2.8923793073549904
2025-08-01T15:18:44.253241,-1.0407056991660295,-3.5645947953713986
2025-08-01T15:18:44.268241,-4.856245513608506,3.641784592409193
2025-08-01T15:18:44.283241,-0.43300805994349845,3.9726821174475493
2025-08-01T15:18:44.298241,-0.6750593384121752,5.118680096900761
2025-08-01T15:18:44.313241,-2.8193721393704565,4.159728856571691
2025-08-01T15:18:44.328241,-1.6069942895219964,4.70413205174705
2025-08-01T15:18:44.343241,-1.4620770058631876,1.6838326397337924
2025-08-01T15:18:44.358241,-4.562255128846954,4.5682600700086216
2025-08-01T15:18:44.373241,-1.1749123795406384,5.135593333525701
2025-08-01T15:18:44.388241,-0.25072285264403105,3.9224608350924335
2025-08-01T15:18:44.403241,-3.750638187099284,5.048410546908565
2025-08-01T15:18:44.418241,-2.17254980749374,6.582681108749711
2025-08-01T15:18:44.433241,-4.746909712861612,5.515013771685039
2025-08-01T15:18:44.448241,-3.325441187392356,2.1100623265793605
2025-08-01T15:18:44.463241,-3.8788992949793153,4.814016473580537
2025-08-01T15:18:44.478241,-3.9976786860225335,3.550592254835401
2025-08-01T15:18:44.493241,-2.563533583582783,6.211447189543872
2025-08-01T15:18:44.508241,-1.9846584398391642,3.047443263495194
2025-08-01T15:18:44.523241,-3.091126091059973,6.679520642490808
2025-08-01T15:18:44.538241,0.2781397917050086,5.108148759191414
2025-08-01T15:18:44.553241,-1.9156150850555862,5.572222074639042
2025-08-01T15:18:44.568241,-0.5562325363241651,2.394010564644561
2025-08-01T15:18:44.583241,0.45705432374889376,7.767128186874066
2025-08-01T15:18:44.598241,0.4706232072669789,4.313891330242056
2025-08-01T15:18:44.613241,-2.4090415164386894,4.430217012343585
2025-08-01T15:18:44.628241,-5.008319591550045,2.217840867465097
2025-08-01T15:18:44.643241,-0.9336875151669031,3.6608718359435217
2025-08-01T15:18:44.658241,-4.647263179542669,5.2709519053020495
2025-08-01T15:18:44.673241,-1.6562148173592883,3.9001739085286906
2025-08-01T15:18:44.688241,-2.9454831778694013,2.5477580852371613
2025-08-01T15:18:44.703241,-1.1078059291331839,2.7795743550384566
2025-08-01T15:18:44.718241,-1.9477486612700965,3.500850643939868
2025-08-01T15:18:44.733241,5.138439160397706,1.0889010608659264
2025-08-01T15:18:44.748241,-0.36934442011374746,4.898790114980778
2025-08-01T15:18:44.763241,-0.5340768838632728,8.32926238125526
2025-08-01T15:18:44.778241,-0.8464058653268971,3.7705636622073695
2025-08-01T15:18:44.793241,-1.180008346781188,5.0644797292523025
2025-08-01T15:18:44.808241,-2.6628283260560233,5.758534850529807
2025-08-01T15:18:44.823241,-2.363569980830751,3.8499091235044602
2025-08-01T15:18:44.838241,-0.6492591334025359,4.748279030913153
2025-08-01T15:18:44.853241,-0.30276590770859,7.23787848679396
2025-08-01T15:18:44.868241,-1.8931573669117976,6.42750234626576
2025-08-01T15:18:44.883241,-1.912111583862549,4.830584565928417
2025-08-01T15:18:44.898241,-1.9265469021572743,8.279131320464584
2025-08-01T15:18:44.913241,-4.32238142493994,4.563934126298036
2025-08-01T15:18:44.928241,-4.874395863637166,0.38575684436182556
2025-08-01T15:18:44.943241,0.2257902899561195,1.2808213666675856
2025-08-01T15:18:44.958241,-1.5654373902025864,6.5626087216285995
2025-08-01T15:18:44.973241,-2.130923679294329,6.012546856381432
2025-08-01T15:18:44.988241,-3.325719214505962,6.501117692841817
2025-08-01T15:18:45.003241,-3.2187393602500878,3.8768657291362487
2025-08-01T15:18:45.018241,0.33243972160804525,4.839586171110017
2025-08-01T15:18:45.033241,-0.30060251111784253,3.182679547428894
2025-08-01T15:18:45.048241,-0.8433099838424842,2.7726714637663594
2025-08-01T15:18:45.063241,-1.1879060598383757,5.798531698340692
2025-08-01T15:18:45.078241,-1.4290692205889397,4.234227418852351
2025-08-01T15:18:45.093241,-2.050076876263352,7.213072737936318
2025-08-01T15:18:45.108241,-1.5168187304626732,2.7533047728682383
2025-08-01T15:18:45.123241,-1.178203742812634,5.253431931927267
2025-08-01T15:18:45.138241,-0.22198245258418714,4.706786422288735
2025-08-01T15:18:45.153241,-3.4310781243103867,3.4570673418518525
2025-08-01T15:18:45.168241,-2.0932953492105075,4.504286533049778
2025-08-01T15:18:45.183241,1.3868622663691932,5.79510060789687
2025-08-01T15:18:45.198241,-1.5418813560035205,2.6424257581645714
2025-08-01T15:18:45.213241,-3.1767338612429294,5.35353798227038
2025-08-01T15:18:45.228241,-4.22193591067324,4.410761771630248
2025-08-01T15:18:45.243241,-3.241498347165803,4.648981975252954
2025-08-01T15:18:45.258241,-4.3053642866949104,3.8178313135375617
2025-08-01T15:18:45.273241,-2.1247510006027786,4.832846394704423
2025-08-01T15:18:45.288241,-1.7775722442627764,3.2866714456969746
2025-08-01T15:18:45.303241,-0.37715477475028747,5.969262884930912
2025-08-01T15:18:45.318241,-1.4086417140750527,5.577568313208743
2025-08-01T15:18:45.333241,-2.9643299478328906,5.511962628714023
2025-08-01T15:18:45.348241,-1.2292222698318218,2.384854637913986
2025-08-01T15:18:45.363241,-1.2948988048004946,3.1875812816671223
2025-08-01T15:18:45.378241,-3.8288743916446633,1.205902384369582
2025-08-01T15:18:45.393241,-0.7552131521280396,3.3499153052849304
2025-08-01T15:18:45.408241,-6.1551086612558334,3.1544439878140658
2025-08-01T15:18:45.423241,-2.960484014818787,2.3278779549760076
2025-08-01T15:18:45.438241,-4.604351012743597,6.669792264595346
2025-08-01T15:18:45.453241,-2.2665428321413224,2.9919174256283965
2025-08-01T15:18:45.468241,0.18236688447258187,2.4719300105425663
2025-08-01T15:18:45.483241,-3.1504739980370693,3.9345031604177407
2025-08-01T15:18:45.498241,-0.5178845868357767,5.534792728837915
2025-08-01T15:18:45.513241,-1.5437192075681248,4.967231746728556
2025-08-01T15:18:45.528241,-2.21280523832003,4.173061795919719
2025-08-01T15:18:45.543241,-2.976725567552995,3.7604415155946747
2025-08-01T15:18:45.558241,-2.657769143596447,3.961639354724929
2025-08-01T15:18:45.573241,-2.7457636572321866,2.1787228891047477
2025-08-01T15:18:45.588241,-1.2143557722502478,3.33171439477585
2025-08-01T15:18:45.603241,-3.4350634808843186,6.491118824304559
2025-08-01T15:18:45.618241,-1.8620288008696635,4.078611056068655
2025-08-01T15:18:45.633241,-3.3515297908777333,4.419211389982567
2025-08-01T15:18:45.648241,7.238403585427881,2.23432196819328
2025-08-01T15:18:45.663241,6.003130678311552,-2.1643077281161256
2025-08-01T15:18:45.678241,6.970264775654847,6.227040733734861
2025-08-01T15:18:45.693241,5.6905536219622626,0.7927841442730467
2025-08-01T15:18:45.708241,3.839886802030194,1.104620053249008
2025-08-01T15:18:45.723241,4.504253964839214,-2.7783336728544783
2025-08-01T15:18:45.738241,6.232890825735414,0.5716942064928603
2025-08-01T15:18:45.753241,6.063647438505739,-0.9884240363121128
2025-08-01T15:18:45.768241,4.2602960399494565,1.2527832325347859
2025-08-01T15:18:45.783241,4.357666690175284,1.3880123663397288
2025-08-01T15:18:45.798241,6.045479157666497,-2.0249759663692144
2025-08-01T15:18:45.813241,5.574446085912132,-0.8725039866117451
2025-08-01T15:18:45.828241,4.494061694425062,-2.5808891976652926
2025-08-01T15:18:45.843241,6.5423361626273815,-3.506026697847862
2025-08-01T15:18:45.858241,6.484552774918415,0.671134013757288
2025-08-01T15:18:45.873241,4.934780239380072,0.20789992587763637
2025-08-01T15:18:45.888241,5.56523927538848,-0.07935210454839015
2025-08-01T15:18:45.903241,4.781049328655723,0.04293836911472138
2025-08-01T15:18:45.918241,6.018796432840739,1.1549829115140569
2025-08-01T15:18:45.933241,4.755943698340572,2.2622214663397293
2025-08-01T15:18:45.948241,6.737557101180024,1.3520775612422915
2025-08-01T15:18:45.963241,3.145568959048776,1.120399408756583
2025-08-01T15:18:45.978241,5.134799875743342,0.34449087895685476
2025-08-01T15:18:45.993241,5.4048044757002485,2.6443111954324894
2025-08-01T15:18:46.008241,7.073140313231275,-9.055005252945563
2025-08-01T15:18:46.023241,5.0817272693771285,-2.418262544565619
2025-08-01T15:18:46.038241,6.8238624653901505,-1.4108223839211602
2025-08-01T15:18:46.053241,5.84559901625791,-2.202929542950301
2025-08-01T15:18:46.068241,3.9903464270631552,-0.45651055043075905
2025-08-01T15:18:46.083241,6.226816156461166,-0.46823743738160156
2025-08-01T15:18:46.098241,3.4986871907573254,0.6248330133779545
2025-08-01T15:18:46.113241,5.6489166367065975,-1.9826108283456234
2025-08-01T15:18:46.128241,6.391678649440142,3.6264315013886823
2025-08-01T15:18:46.143241,7.333364476723376,1.1394289000324473
2025-08-01T15:18:46.158241,4.3763265867201495,-2.0085269725120884
2025-08-01T15:18:46.173241,6.7202825450902015,0.6604761878804306
2025-08-01T15:18:46.188241,5.451623176656437,-1.5298891349852963
2025-08-01T15:18:46.203241,7.117575857572469,-1.1171689826995104
2025-08-01T15:18:46.218241,4.583139229758232,0.5225807326606647
2025-08-01T15:18:46.233241,5.22661031171911,-1.722409881054143
2025-08-01T15:18:46.248241,1.6333734248448324,2.6346664598231846
2025-08-01T15:18:46.263241,6.739806040950416,1.7363119955702533
2025-08-01T15:18:46.278241,5.596824307531788,0.7015709022651568
2025-08-01T15:18:46.293241,4.087373228016584,-0.9616444390556999
2025-08-01T15:18:46.308241,4.188097093481871,2.6801372505254832
2025-08-01T15:18:46.323241,1.812368684982001,-0.35158343810064485
2025-08-01T15:18:46.338241,4.574255447637712,2.1332256780864114
2025-08-01T15:18:46.353241,3.254068408607666,-2.435685166822488
2025-08-01T15:18:46.368241,6.8539038403283765,0.3845456749326126
2025-08-01T15:18:46.383241,7.223700917225745,-0.055984562827463266
2025-08-01T15:18:46.398241,2.679317109061026,0.46382395740087184
2025-08-01T15:18:46.413241,3.2794793121124197,-0.6215208126953378
2025-08-01T15:18:46.428241,6.839079070834049,0.2577258422436556
2025-08-01T15:18:46.443241,4.50711288700654,1.1488852439926274
2025-08-01T15:18:46.458241,2.642493625758218,-0.04272388298708601
2025-08-01T15:18:46.473241,5.462880187941059,3.5823067504806048
2025-08-01T15:18:46.488241,4.935341538581513,0.12952605623617905
2025-08-01T15:18:46.503241,3.0487878297724604,0.3571177911091521
2025-08-01T15:18:46.518241,8.11413119551516,1.2884983592806776
2025-08-01T15:18:46.533241,6.073665022531511,-0.4224811393191247
2025-08-01T15:18:46.548241,4.843002239401676,1.0347785465760775
2025-08-01T15:18:46.563241,5.476403569294529,0.2522484799245768
2025-08-01T15:18:46.578241,5.211358830415111,0.6933810019482526
2025-08-01T15:18:46.593241,6.409322914013178,3.72268861162302
2025-08-01T15:18:46.608241,4.972652652085648,0.3932403855274998
2025-08-01T15:18:46.623241,3.1647855114675205,-0.7835231214634867
2025-08-01T15:18:46.638241,2.5361745647229763,0.5471222043655868
2025-08-01T15:18:46.653241,5.687264645604557,-1.248312072847769
2025-08-01T15:18:46.668241,5.392157734672877,0.4929680194488032
2025-08-01T15:18:46.683241,5.111778187264121,0.41824189186675187
2025-08-01T15:18:46.698241,4.597484729817154,-0.3902353388951061
2025-08-01T15:18:46.713241,3.596372062846548,-0.6738507346034431
2025-08-01T15:18:46.728241,5.753597528378067,-2.9151306255962135
2025-08-01T15:18:46.743241,4.486404306156961,-0.5161244920279268
2025-08-01T15:18:46.758241,7.988014199184244,4.166483022155239
2025-08-01T15:18:46.773241,5.077009575831491,-0.11898238941066985
2025-08-01T15:18:46.788241,3.580986645306373,2.5651933102849593
2025-08-01T15:18:46.803241,5.440222548785864,-1.0336153923752478
2025-08-01T15:18:46.818241,2.860865236422239,2.3528301262124574
2025-08-01T15:18:46.833241,7.9739880876064895,2.2788216810724853
2025-08-01T15:18:46.848241,6.157614597638317,-3.3994115722707825
2025-08-01T15:18:46.863241,3.311006419526911,-0.9890686356403214
2025-08-01T15:18:46.878241,5.809579844730844,-0.6512118402970785
2025-08-01T15:18:46.893241,3.1089476928461526,0.18912787460875644
2025-08-01T15:18:46.908241,5.381683423186275,1.5606316353589085
2025-08-01T15:18:46.923241,5.338502300128232,1.7662333019122307
2025-08-01T15:18:46.938241,3.5465545519490087,1.4734792929200806
2025-08-01T15:18:46.953241,4.799437969348885,-0.788821097356836
2025-08-01T15:18:46.968241,6.379790193555813,-2.509228672457165
2025-08-01T15:18:46.983241,6.198873512424212,0.8199948779724343
2025-08-01T15:18:46.998241,4.949020520789405,-1.426877110193065
2025-08-01T15:18:47.013241,3.4871380415261948,1.1895471325262685
2025-08-01T15:18:47.028241,4.948205923790814,0.9195168115393096
2025-08-01T15:18:47.043241,3.385260188627047,1.4935708425018996
2025-08-01T15:18:47.058241,2.9574606594294157,-1.7000189874572953
2025-08-01T15:18:47.073241,4.441618887488292,-0.2165804082793931
2025-08-01T15:18:47.088241,6.614503291613774,0.4947782758880431
2025-08-01T15:18:47.103241,5.517102751732457,-0.24377723051840955
2025-08-01T15:18:47.118241,5.736754043313174,-0.0711473803061258
2025-08-01T15:18:47.133241,3.8295379262496354,-0.8804542360608726
2025-08-01T15:18:47.148241,8.255119622713096,1.6933772226092272
2025-08-01T15:18:47.163241,7.906080242717502,-1.1354595242726848
2025-08-01T15:18:47.178241,5.714386668169919,1.010150264037937
2025-08-01T15:18:47.193241,3.9289584032543377,0.2625697824751885
2025-08-01T15:18:47.208241,6.252151202474139,0.7501707169316556
2025-08-01T15:18:47.223241,5.033151303710086,-0.02728273509292345
2025-08-01T15:18:47.238241,5.026733828765035,0.23273153550885003
2025-08-01T15:18:47.253241,6.185967753020396,3.373306195879924
2025-08-01T15:18:47.268241,4.40385130489398,0.761680634869634
2025-08-01T15:18:47.283241,5.4027188689265255,0.7966140367704643
2025-08-01T15:18:47.298241,8.926225086671026,5.92467551984133
2025-08-01T15:18:47.313241,4.865412279257932,1.6151937111729444
2025-08-01T15:18:47.328241,3.594202845724876,-0.3010772836637666
2025-08-01T15:18:47.343241,5.805268675902834,-0.926419225386672
2025-08-01T15:18:47.358241,4.864327467342373,-0.5766728224935695
2025-08-01T15:18:47.373241,2.4184846628974555,-0.0973913684241664
2025-08-01T15:18:47.388241,6.281187170297116,-0.9940218851972998
2025-08-01T15:18:47.403241,3.986120582719475,-0.6255625400986388
2025-08-01T15:18:47.418241,4.863350232388926,2.0851830175016715
2025-08-01T15:18:47.433241,4.220579637566351,-1.2019464754708087
2025-08-01T15:18:47.448241,6.092458985426557,0.9096764526745569
2025-08-01T15:18:47.463241,6.157728577177247,1.1224045458313392
2025-08-01T15:18:47.478241,8.746769236423848,-5.669743301029093
2025-08-01T15:18:47.493241,6.607656881452913,-0.7073934205418332
2025-08-01T15:18:47.508241,6.678093118409882,0.08444718362141296
2025-08-01T15:18:47.523241,4.873236336109221,-1.7621941791401106
2025-08-01T15:18:47.538241,6.557934749902609,-2.191651589149919
2025-08-01T15:18:47.553241,4.5196382251063785,-0.5553241300449345
2025-08-01T15:18:47.568241,7.839429043105458,-2.2185716485572686
2025-08-01T15:18:47.583241,3.6120946077370806,-1.087808972989377
2025-08-01T15:18:47.598241,4.453910200641868,-0.15575016745300965
2025-08-01T15:18:47.613241,8.086839874417349,0.9462035276607422
2025-08-01T15:18:47.628241,7.0042338311180705,0.07985280031339899
2025-08-01T15:18:47.643241,5.289746359149081,-0.586530029188652
2025-08-01T15:18:47.658241,5.597177500441591,1.721725966019037
2025-08-01T15:18:47.673241,4.177366327936338,-1.327572988253295
2025-08-01T15:18:47.688241,3.48940802261171,1.0663766442225573
2025-08-01T15:18:47.703241,5.820989290150296,-0.8306908687322392
2025-08-01T15:18:47.718241,5.036372530674418,-1.2396660383802658
2025-08-01T15:18:47.733241,4.548073073550346,4.051749703286325
2025-08-01T15:18:47.748241,4.715998374154108,0.06724997229724669
2025-08-01T15:18:47.763241,3.190377889612707,-0.4502092807470805
2025-08-01T15:18:47.778241,2.9616636321862977,0.2698147117772353
2025-08-01T15:18:47.793241,6.1055344426499225,-0.002454267616833585
2025-08-01T15:18:47.808241,5.374381561494278,0.1979671198634731
2025-08-01T15:18:47.823241,4.3521254641871465,0.9891207327247806
2025-08-01T15:18:47.838241,6.901685495764614,-2.5492260890130174
2025-08-01T15:18:47.853241,5.273627923078822,0.3529470158685305
2025-08-01T15:18:47.868241,4.541776971373471,1.0578015607083922
2025-08-01T15:18:47.883241,5.232281428049152,-1.930393859344059
2025-08-01T15:18:47.898241,4.7944360235549635,0.2652539312543307
2025-08-01T15:18:47.913241,4.193690756190684,-1.2982757777915792
2025-08-01T15:18:47.928241,9.116674989189661,8.963726118623594
2025-08-01T15:18:47.943241,5.2580829210625115,-0.013385728911795874
2025-08-01T15:18:47.958241,6.293556674726895,2.2901028279264315
2025-08-01T15:18:47.973241,3.8072840253228293,-7.361680803121012
2025-08-01T15:18:47.988241,1.5551827581006026,1.4294016084767396
2025-08-01T15:18:48.003241,3.246354512044764,0.11132117516706407
2025-08-01T15:18:48.018241,5.75767269624511,6.351020431619534
2025-08-01T15:18:48.033241,6.686288129015995,3.6063922631891328
2025-08-01T15:18:48.048241,4.715065518182493,-1.4773823401727704
2025-08-01T15:18:48.063241,3.75440749976203,-0.8437435440522788
2025-08-01T15:18:48.078241,3.6682796742599635,-0.9774950346763371
2025-08-01T15:18:48.093241,4.67042403269542,0.5327127253124834
2025-08-01T15:18:48.108241,5.679551413729716,-1.517956584069956
2025-08-01T15:18:48.123241,0.9694379300470892,8.374542422054175
2025-08-01T15:18:48.138241,4.265263225064147,-1.5050217214378372
2025-08-01T15:18:48.153241,3.768620448872734,-0.8703731514038331
2025-08-01T15:18:48.168241,8.354698490679016,-1.09308219532271
2025-08-01T15:18:48.183241,7.204407461735558,2.234931259121778
2025-08-01T15:18:48.198241,13.467730124171316,-5.756082282939812
2025-08-01T15:18:48.213241,4.004287917539806,0.5398146950652281
2025-08-01T15:18:48.228241,4.614238504363272,-0.8361424000443513
2025-08-01T15:18:48.243241,4.081219860100214,1.1211329476870162
2025-08-01T15:18:48.258241,5.538011510652017,2.54432078359409
2025-08-01T15:18:48.273241,0.8914223698144053,1.14548968401939
2025-08-01T15:18:48.288241,5.300118701659782,0.755469187503804
2025-08-01T15:18:48.303241,6.696577815068194,-2.4956769137996515
2025-08-01T15:18:48.318241,1.4864377309470749,1.3851133463849343
2025-08-01T15:18:48.333241,4.266722735724311,1.7802142373854004
2025-08-01T15:18:48.348241,6.766722962127495,-1.1934575358244899
2025-08-01T15:18:48.363241,4.797399960734418,0.7922821991556255
2025-08-01T15:18:48.378241,2.8414403645291686,-0.01724559323603085
2025-08-01T15:18:48.393241,3.7153883825226943,-0.5096794962979649
2025-08-01T15:18:48.408241,8.060120592508081,-1.3712020087066088
2025-08-01T15:18:48.423241,6.258690698240964,1.2771735601946268
2025-08-01T15:18:48.438241,3.0177853868477826,-0.5299793642522259
2025-08-01T15:18:48.453241,5.822183289394627,1.2151468595389516
2025-08-01T15:18:48.468241,3.8637051578336816,2.529538438541609
2025-08-01T15:18:48.483241,5.914336997259488,-1.5085277861886603
2025-08-01T15:18:48.498241,2.898880655649074,-2.182782989896884
2025-08-01T15:18:48.513241,4.339507402562904,-0.5483015330498551
2025-08-01T15:18:48.528241,5.1077007708257955,-0.6744947170305895
2025-08-01T15:18:48.543241,4.314034628389521,-2.5655208030488237
2025-08-01T15:18:48.558241,3.4477648281483124,2.1009443865075785
2025-08-01T15:18:48.573241,4.931526003500516,1.7329623430387793
2025-08-01T15:18:48.588241,5.370657081023054,-0.42029344726984
2025-08-01T15:18:48.603241,5.737645456057416,-0.1934952477914412
2025-08-01T15:18:48.618241,2.876650212954396,-0.28380094962574637
2025-08-01T15:18:48.633241,-1.2260251993259939,1.6703375977571024
2025-08-01T15:18:48.648241,6.315442216968319,1.552079301340441
2025-08-01T15:18:48.663241,5.185628839387591,-0.6514222307372967
2025-08-01T15:18:48.678241,6.649646844060796,1.5251109180372766
2025-08-01T15:18:48.693241,6.383204335309366,-2.028247665916085
2025-08-01T15:18:48.708241,3.242842857621186,2.7786564088042587
2025-08-01T15:18:48.723241,1.3606590943952441,-2.7992880604939048
2025-08-01T15:18:48.738241,7.531636891538083,1.8635832869976925
2025-08-01T15:18:48.753241,5.5752279041514035,-1.8115868651246196
2025-08-01T15:18:48.768241,3.582384119169362,0.34827724826992473
2025-08-01T15:18:48.783241,-0.17971056954728049,-3.934823325885611
2025-08-01T15:18:48.798241,4.908960618006599,3.3470324692821207
2025-08-01T15:18:48.813241,5.126911732005857,-0.1646010296615027
2025-08-01T15:18:48.828241,3.146323790155629,-1.3897523438421815
2025-08-01T15:18:48.843241,6.8596768037014755,1.6046276442290577
2025-08-01T15:18:48.858241,5.094735364189613,-2.2850277019269534
2025-08-01T15:18:48.873241,5.003841459397495,-1.0035109912019489
2025-08-01T15:18:48.888241,3.7227391635406146,0.45356098651717836
2025-08-01T15:18:48.903241,8.994045700452768,-0.5174383979991096
2025-08-01T15:18:48.918241,4.055068634517359,3.0153779185730656
2025-08-01T15:18:48.933241,4.983715376488363,1.340836180793904
2025-08-01T15:18:48.948241,5.7965756741884995,-0.1965228158054182
2025-08-01T15:18:48.963241,4.784951944066355,-0.5856757757800374
2025-08-01T15:18:48.978241,6.055656021565472,0.7376294581380447
2025-08-01T15:18:48.993241,5.065184770086799,-0.8428475751622264
2025-08-01T15:18:49.008241,7.3632365617252695,-3.3073424087044843
2025-08-01T15:18:49.023241,3.8557362068678542,3.8875878437895905
2025-08-01T15:18:49.038241,5.7798619174409485,-0.5220935884570785
2025-08-01T15:18:49.053241,5.381548874977077,0.4490991900147626
2025-08-01T15:18:49.068241,5.073527483236251,1.1445747979089171
2025-08-01T15:18:49.083241,1.0973045166353488,-7.3425160757224806
2025-08-01T15:18:49.098241,-0.005650513905398502,-6.062522494554157
2025-08-01T15:18:49.113241,2.217794842670942,-5.760474006384045
2025-08-01T15:18:49.128241,-0.03056154262588673,-4.648228529375356
2025-08-01T15:18:49.143241,-0.7850002734676322,-2.493634829957959
2025-08-01T15:18:49.158241,-0.5518145557576709,-5.239987144984765
2025-08-01T15:18:49.173241,1.398192413687611,-8.01217702693273
2025-08-01T15:18:49.188241,-0.4195695212271279,-3.7793084743721077
2025-08-01T15:18:49.203241,1.8279141751765464,-2.0953170505005447
2025-08-01T15:18:49.218241,-1.8898616939591992,-5.810922305280188
2025-08-01T15:18:49.233241,-0.13751099407233736,-3.5224970922893233
2025-08-01T15:18:49.248241,2.2187088857168416,-4.216190761784531
2025-08-01T15:18:49.263241,1.2327823009297039,-7.602266924769301
2025-08-01T15:18:49.278241,-0.9737964223883877,-4.400908211671817
2025-08-01T15:18:49.293241,0.49221623881592497,-4.670055147995282
2025-08-01T15:18:49.308241,-0.2637940597328327,-6.8381487834601
2025-08-01T15:18:49.323241,3.532551830454754,-5.0287014445316975
2025-08-01T15:18:49.338241,-0.021860989398315385,-5.233588339466079
2025-08-01T15:18:49.353241,-2.8484062790171785,-6.480778923065069
2025-08-01T15:18:49.368241,1.3600356878521136,-8.683399432133193
2025-08-01T15:18:49.383241,-0.2602838556695742,-6.766897037639103
2025-08-01T15:18:49.398241,1.2908801366842022,-4.26320069468977
2025-08-01T15:18:49.413241,-0.5679275628029716,-7.09671231537542
2025-08-01T15:18:49.428241,1.5726787861285203,-3.3298451559607756
2025-08-01T15:18:49.443241,0.15931363944814075,-3.6049669384847425
2025-08-01T15:18:49.458241,0.5900650652763713,-4.827760349542695
2025-08-01T15:18:49.473241,3.148576213303578,-3.1149691854220847
2025-08-01T15:18:49.488241,-0.6780865481042379,-7.115478238692335
2025-08-01T15:18:49.503241,-1.586863897535638,-5.032376382769011
2025-08-01T15:18:49.518241,-0.47128318088426663,-5.3123538456362365
2025-08-01T15:18:49.533241,-2.5207086119920112,-4.255959337791193
2025-08-01T15:18:49.548241,6.547936252688034,-3.8505456975585153
2025-08-01T15:18:49.563241,-0.8617442984570359,-5.420306592901717
2025-08-01T15:18:49.578241,-0.4328575647378522,-3.1279096320016277
2025-08-01T15:18:49.593241,-2.4421167966449775,-5.1156100274113685
2025-08-01T15:18:49.608241,-2.2098268307369984,-1.0180593295506122
2025-08-01T15:18:49.623241,-0.10026329514041754,-5.287492988107703
2025-08-01T15:18:49.638241,-2.327424211434572,-6.3029138525634085
2025-08-01T15:18:49.653241,1.2357082266560255,-3.196985298493562
2025-08-01T15:18:49.668241,-1.4220509379277795,-5.387775118745488
2025-08-01T15:18:49.683241,-1.1851476800188374,-6.262572333431939
2025-08-01T15:18:49.698241,2.05581770147786,-4.113610280999757
2025-08-01T15:18:49.713241,-0.3761157109694266,-3.065278078047271
2025-08-01T15:18:49.728241,0.4364891435928992,-6.484729161495921
2025-08-01T15:18:49.743241,-0.21230086543521995,-3.3332310782828167
2025-08-01T15:18:49.758241,-2.6908505681419435,-5.464089063126808
2025-08-01T15:18:49.773241,-0.6743921881803572,-2.82325544968208
2025-08-01T15:18:49.788241,0.366578691401078,-6.964601582138867
2025-08-01T15:18:49.803241,-0.5172388191431673,-11.58448531831041
2025-08-01T15:18:49.818241,2.4934799532395595,-2.1121415492581455
2025-08-01T15:18:49.833241,-0.5832225187467661,-5.617548177528167
2025-08-01T15:18:49.848241,1.6443385404540436,-2.7013124986403882
2025-08-01T15:18:49.863241,1.962875361226298,-8.021210847342788
2025-08-01T15:18:49.878241,-1.2730162615975933,-4.728871426044143
2025-08-01T15:18:49.893241,1.279633792963332,-4.097790649932396
2025-08-01T15:18:49.908241,-3.214027403004409,-7.048608911528941
2025-08-01T15:18:49.923241,1.863342417000506,-8.271348059654382
2025-08-01T15:18:49.938241,-1.9865904184898007,-4.297131381354103
2025-08-01T15:18:49.953241,1.0396998846973668,-1.3991694862028972
2025-08-01T15:18:49.968241,1.1205388433509527,-3.2478340138240567
2025-08-01T15:18:49.983241,-0.7768761326024282,-7.659807688443504
2025-08-01T15:18:49.998241,1.8723317033864963,-2.5911805500261362
2025-08-01T15:18:50.013241,0.2593708854013267,-5.163986795626913
